#name,x,y,alt,heading,pitch,roll,f,px,py,k1,k2,k3,k4,t1,t2
0432_tilt_120_pan_000_f70.jpg,-1.580623809658255e-006,-2.598065131204958,-0.6249410871623922,-179.9982204498219,60.0019770285773,-179.9994455640555,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0433_tilt_120_pan_010_f70.jpg,0.4510721485974292,-2.558217008306619,-0.6245675754766312,170.0041437964953,60.00496752638721,-179.9973788952575,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0434_tilt_120_pan_020_f70.jpg,0.8865709369329189,-2.441962516161479,-0.6246702223888294,160.0207766673485,60.00647006957577,179.9759141893226,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0435_tilt_120_pan_030_f70.jpg,1.297299995217466,-2.251079531986471,-0.6246343835287089,150.0129692718982,60.00873492489827,179.9697232343102,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0436_tilt_120_pan_040_f70.jpg,1.669983464232657,-1.99035781274133,-0.6248934188569158,140.0081345374247,60.00331671122188,-179.9949180607314,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0437_tilt_120_pan_050_f70.jpg,1.990203087756539,-1.670282560529773,-0.624971264367818,129.9996198202712,60.00276158941504,179.9962939010879,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0438_tilt_120_pan_060_f70.jpg,2.249411704790628,-1.298908224386327,-0.624875324264941,119.9899847404171,59.99814703028733,179.9889595374896,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0439_tilt_120_pan_070_f70.jpg,2.441349261394248,-0.8886397530827364,-0.6244683750588703,110.0201342929564,60.01102467072809,-179.9807729060527,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0440_tilt_120_pan_080_f70.jpg,2.558581229141187,-0.4506607865131467,-0.6254142041967992,100.0250587426833,59.99261406647418,-179.9641566692796,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0441_tilt_120_pan_090_f70.jpg,2.598297582287409,-1.537599014347883e-003,-0.6252261696403011,90.03324600477788,59.99821205775798,179.9991353861066,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0442_tilt_120_pan_100_f70.jpg,2.560324889263444,0.4508107174456138,-0.6239039072137352,80.02536044933574,60.03758823633255,-179.989542859368,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0443_tilt_120_pan_110_f70.jpg,2.44241150037247,0.8891675551654963,-0.6239766825665568,70.00040365814596,60.02948706452977,-179.9940303529723,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0444_tilt_120_pan_120_f70.jpg,2.250552012788636,1.299255833956552,-0.6249726160861964,60.01504207496287,60.00742003445794,-179.9868508809512,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0445_tilt_120_pan_130_f70.jpg,1.990249869943423,1.669741661325215,-0.6247549688597901,50.00541318249915,60.00442914916852,-179.9974502143417,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0446_tilt_120_pan_140_f70.jpg,1.669506014378421,1.990623465846396,-0.625200948529448,39.98292004606267,59.99722841123533,179.998913783844,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0447_tilt_120_pan_150_f70.jpg,1.298589945996148,2.251177793573885,-0.6243571258997023,29.98134261721129,60.01986422708219,-179.9955993196325,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0448_tilt_120_pan_160_f70.jpg,0.8881458001011762,2.44205585424569,-0.6245479122356601,19.97217323863506,60.01272458806346,179.9911700999484,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0449_tilt_120_pan_170_f70.jpg,0.4499643363605685,2.55934353351087,-0.6248535803510383,9.952978016608048,60.00836650111086,179.9873925263491,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0450_tilt_120_pan_180_f70.jpg,8.106152173026507e-004,2.598771226767227,-0.6249857845881434,-1.971070441460538e-002,60.0083100900417,179.9700368656805,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0451_tilt_120_pan_190_f70.jpg,-0.450892797209681,2.558183078874193,-0.6260661422772884,-10.02569467062923,59.97794651451461,179.9767489974762,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0452_tilt_120_pan_200_f70.jpg,-0.8887330487561227,2.440580168435245,-0.6256028610226475,-20.0190510033057,59.9833315121009,179.9943314656449,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0453_tilt_120_pan_210_f70.jpg,-1.298443589302078,2.249565402255325,-0.6255403069659518,-30.00499079081008,59.98441507725785,179.9927282335968,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0454_tilt_120_pan_220_f70.jpg,-1.66989197347978,1.990272183607183,-0.6254008134799497,-40.03009722743276,59.9935104370896,179.9740846802312,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0455_tilt_120_pan_230_f70.jpg,-1.99055117898489,1.670501232687188,-0.6252371068333042,-50.02076004786921,60.00143519161554,179.9813370791131,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0456_tilt_120_pan_240_f70.jpg,-2.251029451141064,1.299402207724097,-0.6236144475944705,-60.02272291534763,60.03538812433473,179.9874887690799,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0457_tilt_120_pan_250_f70.jpg,-2.441462831041334,0.887910863377007,-0.6250372760618182,-70.00867082731523,59.99972287982854,-179.9932347070244,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0458_tilt_120_pan_260_f70.jpg,-2.558530519685615,0.4515807022654829,-0.6251230445817347,-80.02848679066024,60.00018365280579,179.9658884497605,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0459_tilt_120_pan_270_f70.jpg,-2.597600212695463,-1.919382210799201e-003,-0.6249732333087391,-90.04194928547207,59.99910488678071,-179.9964897213703,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0460_tilt_120_pan_280_f70.jpg,-2.560394862416683,-0.4514406395606033,-0.623384197001149,-99.99555251152131,60.04951442803414,-179.9960011032719,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0461_tilt_120_pan_290_f70.jpg,-2.440723430254669,-0.8882264913490446,-0.6251841994632895,-109.974705970007,59.99173058768656,-179.9802300529198,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0462_tilt_120_pan_300_f70.jpg,-2.249641351180318,-1.298499890917488,-0.6250120631370485,-119.9625913018076,59.99799041599701,-179.9734401900418,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0463_tilt_120_pan_310_f70.jpg,-1.990143017151554,-1.669630700696177,-0.6251115947582334,-129.9655111569643,59.99781619550592,-179.974429844185,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0464_tilt_120_pan_320_f70.jpg,-1.671177644747482,-1.988569040242691,-0.6245101876840919,-139.9542171864957,60.00666882067878,179.9989146056218,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0465_tilt_120_pan_330_f70.jpg,-1.299948545381534,-2.249479734541913,-0.6245800152591369,-149.9722278046261,60.00960572761296,-179.999456346983,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0466_tilt_120_pan_340_f70.jpg,-0.8883292230285902,-2.440776809410447,-0.6249996648307675,-159.9846342663413,59.99387403855283,-179.9862904933328,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0467_tilt_120_pan_350_f70.jpg,-0.4511329705303831,-2.559440087532619,-0.6238915797127845,-169.9929111199434,60.02868662087854,-179.9917371269823,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0468_tilt_130_pan_000_f70.jpg,-1.090308714813073e-003,-2.298352791208961,-1.052716488880375,-179.9606978852246,50.01666387509607,-179.9913934231292,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0469_tilt_130_pan_010_f70.jpg,0.3983842959321129,-2.263019116249031,-1.05291186939082,170.0017151905153,50.00770181636234,179.9885305664008,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0470_tilt_130_pan_020_f70.jpg,0.7850431881943147,-2.159412664132454,-1.053533843440694,160.0131668005467,49.99590408535014,179.9925587411308,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0471_tilt_130_pan_030_f70.jpg,1.149207440621049,-1.99025310542941,-1.053241028446413,149.9887161687315,50.00654511831029,179.9936594721773,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0472_tilt_130_pan_040_f70.jpg,1.478520406930976,-1.76096814436413,-1.05259412155846,139.9742971319811,50.03026851879869,179.9927144519098,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0473_tilt_130_pan_050_f70.jpg,1.760942388210325,-1.476730710769503,-1.052945686203518,129.9677657539237,50.01036396256179,179.9879180063162,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0474_tilt_130_pan_060_f70.jpg,1.989622364684717,-1.148673829494652,-1.05296095548432,120.0190350585428,50.00016248260919,-179.9837627336512,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0475_tilt_130_pan_070_f70.jpg,2.159395774049202,-0.7862647984140524,-1.053399743764695,110.0381452293527,49.99981092562482,-179.9727284901113,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0476_tilt_130_pan_080_f70.jpg,2.26361164079011,-0.3989260863788912,-1.052893798205249,100.0188567422766,50.01469011599745,-179.9787490551117,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0477_tilt_130_pan_090_f70.jpg,2.298202139158494,-1.917378494905257e-003,-1.053328328025532,90.05486208731018,50.00174178468926,-179.9960602195544,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0478_tilt_130_pan_100_f70.jpg,2.265468710896879,0.3974975786395853,-1.052150050243372,80.04727057331777,50.048459901405,179.9978198054716,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0479_tilt_130_pan_110_f70.jpg,2.159406633979121,0.7858420193503404,-1.053377692390015,70.00045377271645,50.00050169748643,-179.9992706945699,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0480_tilt_130_pan_120_f70.jpg,1.989960574845592,1.149484857862359,-1.053619438684829,59.99446858246022,49.99755626476826,-179.9921699095921,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0481_tilt_130_pan_130_f70.jpg,1.760743507921119,1.478869308760292,-1.052650819539062,49.97711016471993,50.02986376963727,-179.9939809151046,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0482_tilt_130_pan_140_f70.jpg,1.476440806167853,1.761194449536883,-1.053375682419976,39.98310208812975,50.00301831269622,-179.9912514447812,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0483_tilt_130_pan_150_f70.jpg,1.147905636079432,1.990302051605257,-1.053485197971639,29.98011535259267,49.99414727351542,-179.9921406195983,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0484_tilt_130_pan_160_f70.jpg,0.7859830449844312,2.159576603815602,-1.053357924839239,19.99568068273345,50.00260369495538,179.9993911501053,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0485_tilt_130_pan_170_f70.jpg,0.3986804899069845,2.264017089231757,-1.052948057937503,9.966822135355086,50.01718764599724,179.9878065967266,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0486_tilt_130_pan_180_f70.jpg,-2.704479247635705e-004,2.298077848346509,-1.053204342053394,-2.75285380977877e-002,50.00407178327987,179.9876323405694,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0487_tilt_130_pan_190_f70.jpg,-0.3992250417998128,2.263563694090818,-1.053470973971625,-9.998519613911007,50.00528319368159,-179.9933034792683,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0488_tilt_130_pan_200_f70.jpg,-0.7855771745309603,2.158904315848583,-1.053609975562385,-20.01141872715911,49.98994185355913,179.9912765762613,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0489_tilt_130_pan_210_f70.jpg,-1.14815422688297,1.990585965602631,-1.053359606076206,-30.00120818383141,50.00064666901059,179.9835946048665,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0490_tilt_130_pan_220_f70.jpg,-1.476151634416974,1.760934821368678,-1.053288890791047,-40.01367019898681,50.00005474753771,179.9703249875265,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0491_tilt_130_pan_230_f70.jpg,-1.760123138600255,1.47752620163069,-1.053320305515763,-50.02689980988736,50.0024932207248,179.9737492518397,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0492_tilt_130_pan_240_f70.jpg,-1.989276587524239,1.149452661391465,-1.053756690539571,-60.00705461592664,49.98813689938224,179.9815526668798,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0493_tilt_130_pan_250_f70.jpg,-2.159471292189819,0.7858443223643707,-1.053552345726608,-70.01580459139757,50.00019730424113,179.9933672999939,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0494_tilt_130_pan_260_f70.jpg,-2.263618224543768,0.3977234356294498,-1.053348959661478,-80.05309019623934,50.00682565011628,179.9907997455462,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0495_tilt_130_pan_270_f70.jpg,-2.299566280760454,7.936255261838385e-004,-1.052998485179742,-90.00104033218103,50.02978251624423,179.9813857145872,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0496_tilt_130_pan_280_f70.jpg,-2.262490695843317,-0.3989767942260126,-1.05338508374803,-99.99461037865746,49.99608682854495,-179.9963006025973,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0497_tilt_130_pan_290_f70.jpg,-2.158917810653675,-0.7856393897877303,-1.053120509365213,-110.0078963203723,49.99991654371227,179.9899590169335,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0498_tilt_130_pan_300_f70.jpg,-1.989478778072027,-1.148263967829607,-1.052809168554127,-119.9678010929375,50.0005869217919,-179.9823866044213,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0499_tilt_130_pan_310_f70.jpg,-1.760415873793801,-1.476798964532037,-1.053194524190452,-129.9646690307601,50.0046962340601,-179.9770353016716,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0500_tilt_130_pan_320_f70.jpg,-1.476725115405488,-1.758699266552068,-1.053557587352792,-139.9769394336093,49.98135711642607,-179.9978962152746,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0501_tilt_130_pan_330_f70.jpg,-1.149728293138258,-1.988798085958684,-1.053505344898032,-149.9703665953982,49.99052041228688,179.9966511304904,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0502_tilt_130_pan_340_f70.jpg,-0.7860079837978222,-2.159539004166711,-1.053070896350334,-159.9693312001075,50.00814401782021,-179.9781661443335,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0503_tilt_130_pan_350_f70.jpg,-0.4000322422833709,-2.263615088305621,-1.051966151709218,-169.9603993047142,50.03157008110581,-179.9877015125279,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0504_tilt_140_pan_000_f70.jpg,5.561449820177254e-004,-1.929013737189849,-1.422989451904561,-179.9948144469536,40.01946124068946,-179.9858448376516,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0505_tilt_140_pan_010_f70.jpg,0.3343748650657782,-1.898890294690114,-1.423118708492535,170.0194711507544,40.00257874875405,-179.996431417677,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0506_tilt_140_pan_020_f70.jpg,0.6588571472318037,-1.813605958026709,-1.423241802678195,160.027169809629,40.02294382023648,179.9936974313084,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0507_tilt_140_pan_030_f70.jpg,0.9648318778939853,-1.670791698436553,-1.422740115053586,149.9866458200037,40.02665327862142,179.9940751928077,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0508_tilt_140_pan_040_f70.jpg,1.240303360301846,-1.478649092835258,-1.423241978707498,139.9991921999016,40.02717503493029,179.9919332155273,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0509_tilt_140_pan_050_f70.jpg,1.4782245085154,-1.239397519930874,-1.423124471348829,129.9831383436599,40.01600220309334,-179.9949652648287,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0510_tilt_140_pan_060_f70.jpg,1.670026572785074,-0.9636392538432264,-1.423172156124858,119.9912963039062,40.00031905092614,-179.9967697488035,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0511_tilt_140_pan_070_f70.jpg,1.812108483119042,-0.6584786819013958,-1.423128299699625,110.0207067239433,39.99932920203295,-179.9622550106907,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0512_tilt_140_pan_080_f70.jpg,1.899799042133245,-0.3345617240312611,-1.423326320290491,100.0293344181037,40.01222376116988,-179.9695202550909,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0513_tilt_140_pan_090_f70.jpg,1.928364539669627,3.255782539044437e-007,-1.422739695745121,90.01759010912936,40.00895626188282,-179.9853651751993,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0514_tilt_140_pan_100_f70.jpg,1.899194545674893,0.3342557905949066,-1.423422070125972,80.01689717916031,39.99776128893645,-179.9981472977276,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0515_tilt_140_pan_110_f70.jpg,1.813253402434974,0.6581166793188702,-1.423182675016706,70.02884667429237,40.01105695767836,179.9847554993767,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0516_tilt_140_pan_120_f70.jpg,1.670177600720544,0.9643401702217455,-1.422957875293861,60.00874581019534,40.00906803221323,-179.9910273747149,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0517_tilt_140_pan_130_f70.jpg,1.477047126384716,1.239876824167939,-1.422749269579443,50.00283299754039,40.01042281482994,-179.9878236386814,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0518_tilt_140_pan_140_f70.jpg,1.238692639740046,1.477675210460859,-1.423170310968139,39.98477276914056,40.00113856665928,-179.9885215951646,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0519_tilt_140_pan_150_f70.jpg,0.9637356360469618,1.67078077301845,-1.423108613991536,29.97920859113345,40.01175993797623,-179.9946865759166,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0520_tilt_140_pan_160_f70.jpg,0.6580547997873227,1.811822631050122,-1.423056912540853,19.97463979993372,39.99462505005451,-179.9879803148968,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0521_tilt_140_pan_170_f70.jpg,0.3344944243428479,1.899187598048831,-1.422972205315208,10.00133756687028,40.00628393714133,-179.9888282671348,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0522_tilt_140_pan_180_f70.jpg,2.375998088835449e-004,1.928238179230329,-1.422922388368476,1.586612818430947e-004,40.00463480368306,179.9979973609688,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0523_tilt_140_pan_190_f70.jpg,-0.334190886954799,1.898154340135156,-1.423210113161574,-9.999542485445936,39.98901729147062,179.9940121395937,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0524_tilt_140_pan_200_f70.jpg,-0.6589979607762845,1.811040793295745,-1.42345692097405,-20.01295350112475,39.98432290052599,179.993052989183,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0525_tilt_140_pan_210_f70.jpg,-0.9636410152264437,1.669341310221914,-1.423068698903098,-29.99775606642402,39.99353802324286,-179.9972307341775,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0526_tilt_140_pan_220_f70.jpg,-1.238823200075403,1.477428374290364,-1.423145068389643,-40.01470495786202,40.00264795309619,179.9802086214875,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0527_tilt_140_pan_230_f70.jpg,-1.476438483396378,1.240270952124723,-1.423195289183717,-50.00541798330303,40.00389599530646,179.9780964410152,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0528_tilt_140_pan_240_f70.jpg,-1.669754790543776,0.9644318888723752,-1.422945441360878,-60.03173786566506,40.00633774764395,179.9749466330402,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0529_tilt_140_pan_250_f70.jpg,-1.811992275595136,0.659143846177449,-1.422986116647922,-70.02265492682098,40.00423032399212,179.9963965713766,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0530_tilt_140_pan_260_f70.jpg,-1.900843548816948,0.3349121959771942,-1.422281529861766,-80.02355631668561,40.04496833333829,179.9915584093693,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0531_tilt_140_pan_270_f70.jpg,-1.92980990125702,-3.120080031386208e-004,-1.422158684362032,-90.02252477725543,40.04389193081599,179.9910030201902,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
